33796
30271,60757
60700,60661
30670,30746
56665,56038
43659,60638
56665,56162
56665,56034
56665,30042
46035,53960
62715,45535
59614,30762
60718,60675
59965,59964
15242,60454
46049,63207
55498,60454
46766,45717
30107,56038
52087,60757
52087,46045
60640,60633
60011,60644
55498,49628
55498,45886
55498,45535
55986,60674
30765,30781
53852,53988
52086,30722
45890,45941
59638,60633
46035,50349
30248,30781
61260,60463
52000,45535
45890,45939
45890,45934
52000,30265
52000,30750
52000,30749
45890,45919
45890,45891
45890,45736
45890,32119
60653,60757
61260,46051
61260,45989
61260,45987
61260,45955
61260,45595
46035,50347
62322,60638
59638,60430
53952,53895
62322,30319
46035,50346
60700,60643
55531,57216
46035,46031
46035,46030
46035,46029
55531,55527
55416,45978
30248,30762
30765,30762
55416,60463
55416,55432
30765,30748
53952,53893
30099,56220
54176,53943
30765,30594
30765,30179
30765,30072
46049,45930
53952,53911
53952,45926
60701,60703
60454,61809
57305,57294
56726,60757
60718,60550
37517,45455
57305,57280
56726,60614
60718,60454
60718,60522
60718,60430
60718,30691
60718,30626
49629,45954
54176,51902
54176,53985
63744,45535
56745,56168
57305,57276
57305,57250
57305,57269
57305,57187
57305,53468
57305,44892
57305,31040
34151,56182
50055,30657
60700,60629
45804,45784
60700,60566
60700,60552
63190,56233
60700,52558
60700,52534
60700,45826
60700,42434
50208,66587
60700,42433
60700,40307
60700,30330
60700,30326
60700,30187
60700,30156
60689,56233
60700,30129
60700,30062
45354,56182
53918,64459
60689,57307
60640,60627
60707,60699
46049,30334
53891,54046
55388,55414
57332,56182
59926,45544
57332,56179
53891,54035
57332,60638
53891,54027
57332,60454
57332,59565
57332,56033
57332,55513
57332,55512
57332,53793
57332,45920
63099,45654
38596,60430
55388,55396
38596,45833
60707,60629
53195,43085
60707,60638
63099,37752
60707,60757
59965,59942
60707,46021
60707,60709
60707,45870
60707,60571
60707,56168
56664,56186
60707,60552
60707,30271
60707,30040
60707,60454
43250,30762
53891,53991
30998,31039
31079,45508
21029,21078
53944,53891
53944,53962
65933,46049
53944,53955
30314,60605
59926,41126
53944,53869
59926,40541
59926,40537
60640,60605
53944,53943
53944,53793
53944,51902
46976,45535
62330,30334
62330,30042
59595,56103
30099,53988
60434,60688
60640,60656
30314,30270
55388,55389
30314,30184
60640,60630
55388,55380
55388,55366
53908,56103
30099,30334
30099,30144
55558,30039
60640,60628
57238,59557
60640,60430
53908,54125
60640,60609
60640,60569
60640,60429
60640,60421
60454,61808
60640,59471
60640,58369
60640,47213
60640,47208
56233,63510
60640,40495
53908,53954
53908,53923
53908,53916
53908,53915
56251,27777
56251,56175
56251,56103
56251,46049
56251,26081
46749,45717
53908,53895
57238,56182
60523,60675
57238,53793
57238,53353
60635,60761
60434,60674
53332,45819
53908,53893
30075,60653
30075,30334
53908,53892
53908,53874
53908,53861
53908,46049
53908,46040
60456,60430
55388,46030
53908,46030
53908,46029
53908,45934
53908,45453
53908,40927
53908,40918
53908,30280
53908,30279
57302,57295
60434,60673
57731,30042
45993,51207
55388,46028
55388,45929
55388,43664
55388,30279
55388,30230
55388,30069
56462,59672
60653,60652
59606,46045
60756,60569
60523,60644
60434,60653
30567,31039
57183,46019
60621,60454
56245,56168
55493,60497
55493,59659
53867,53911
53990,53892
53302,30069
60523,60606
30107,46049
30107,30190
49926,45535
60523,60599
49926,60454
60523,60546
60523,51895
60434,60652
53327,45895
30653,31039
57883,60620
57722,60757
60434,60621
57193,57286
7022,29094
57193,57280
32022,30656
32022,30334
46049,62663
40409,60702
30653,30994
39306,39304
60723,30040
56228,56035
57722,60606
57722,30074
30653,30724
30653,30657
60701,60637
60723,60675
54559,30228
46049,62493
53867,53892
57301,57283
56228,56182
56228,30344
56228,56103
56228,39236
53867,53868
46049,60761
57183,30056
60701,60629
62066,30334
60701,60605
60701,60566
60701,60550
60701,46049
60701,38667
60701,38659
60701,38658
60701,38635
60701,38616
60701,38612
57923,60454
55986,60498
55986,60438
55986,60434
57301,57281
57301,57187
57301,57266
13693,13691
12949,12951
52955,63176
55986,60425
57301,57257
57301,57254
57301,57249
57301,57245
57301,57248
57301,57246
46347,46365
57301,56233
55986,56789
30560,30668
53932,53915
55986,56139
56462,59565
30144,46049
64456,64458
30144,30159
53932,53990
53932,53954
53932,53953
53932,53942
30144,30069
30144,30042
57303,57286
30560,30572
30560,30473
52173,60450
53891,53990
62704,60638
56462,56460
56462,56459
30645,30657
59614,60434
43672,30042
59614,58285
59614,47359
39306,39309
59614,30048
59614,30040
57302,60462
32053,37106
53891,53967
55493,57264
32053,30686
32053,29094
53891,53962
46049,60757
57302,57298
60723,30155
60723,60550
60723,60661
60723,60637
60723,60629
60723,60620
60723,60611
60723,60605
60723,60566
60723,60509
60723,60425
60723,60424
60723,59637
60723,30626
60723,30577
60723,30242
60723,19138
60723,15567
57302,57286
52580,30069
57302,57264
57302,57197
57302,46030
57302,45989
57302,45982
57302,45979
57302,45976
62704,59982
53891,53943
56462,53885
56462,53793
56462,37383
53891,53915
53891,53912
53891,53892
53891,53882
53891,53848
53891,53294
53891,52810
53923,64456
53891,50346
53891,41217
53891,36907
53891,36393
53891,29094
32054,32049
32054,32011
32054,29094
52575,30762
60653,60647
62704,60478
46049,60688
55986,56103
60621,60613
62704,60552
62704,60469
62704,60015
62704,45968
62704,30357
56048,60747
56048,56168
32049,32061
60631,60756
46049,60675
32049,32041
60688,60650
32049,32011
32049,29094
61648,60757
53249,43318
60468,60454
52173,46051
60689,60635
46049,60674
56115,61132
49327,60452
45805,45804
56115,56168
55986,55992
60631,60568
46615,63176
56115,55493
56115,55474
60633,60430
30645,30654
60631,60567
60631,60572
55986,55987
60631,60452
60631,60430
55984,60605
60631,51304
60631,40138
60631,30277
55984,56167
55984,30270
55984,30184
55984,30074
45849,45819
60628,60620
60149,60699
46049,60667
63638,56182
63638,56172
54566,60454
63638,56103
63638,56035
63638,25000
47144,60430
55986,53902
53549,60756
54566,27934
60078,60638
55986,49622
55986,48624
55986,45634
55986,45464
55986,45063
55986,42998
55986,42165
55986,30344
55986,30343
55986,30336
55986,30283
55986,30280
55986,30279
55986,30277
55986,21076
60434,60599
30645,30651
30645,30650
46049,60661
30645,30048
54217,53925
46045,59515
60434,60566
27525,27509
60468,53874
57308,57292
60434,60463
30670,30733
30670,30722
60434,60462
30670,30595
60149,53988
55441,55438
60628,60653
46049,60654
57308,57286
45599,57187
46049,60653
60742,56184
60149,60638
60149,30316
60149,60520
60149,60454
60149,60451
60149,50253
60149,43767
53834,53988
51938,60675
51938,30187
60699,60638
52527,30184
45773,46049
45773,45819
30990,30733
27525,27506
60673,60629
53916,53888
60547,60459
60434,60459
50745,53869
27525,27505
63840,56119
27525,27503
27525,27502
57280,57384
57351,57280
57351,57264
57351,53731
27525,27500
27525,27494
27525,27249
27525,26883
56787,56103
27944,42165
46045,55320
57308,57187
60689,30349
56119,63840
57308,57283
57308,57252
57308,57250
57308,57248
57308,41126
45893,46050
60547,60638
56715,56713
56715,56103
60547,60637
60547,60452
60547,60454
46049,60652
60673,60757
46049,60651
45893,45898
61249,60689
60673,60677
60434,60454
46615,60463
57303,57304
45777,45819
27949,30334
46049,30042
45603,45677
45893,45884
60673,60675
46049,60650
46770,46774
45893,45816
46045,46022
56059,56168
46049,60648
60673,60674
46049,60647
60673,60669
60673,60665
46615,60456
60673,60656
46615,45654
46615,45551
60673,60462
60673,60461
60673,60459
60673,60454
60673,60455
60673,60453
60673,60452
60673,60434
60673,58413
60673,46049
60673,46042
60673,45997
60673,45930
60673,45912
60673,45535
45599,57186
60011,30279
45893,45768
45893,45756
45893,45744
57640,57641
45893,45691
45777,45781
45893,45629
45893,42165
45893,2319
53942,53865
57303,57299
60011,60638
60011,60459
60011,60454
60011,53989
30171,60675
46049,60637
53900,60638
59606,60638
46049,60620
59606,60434
59606,59608
59606,50021
59606,45878
59606,45871
59606,45693
59606,45642
59606,30361
59606,30279
59606,30274
59606,30048
4494,45514
46049,60606
53900,53918
31994,60630
46049,60581
53772,45892
13687,13685
53942,53990
46049,60571
56730,60747
46049,60539
53942,53988
53942,53925
30539,29094
53942,53881
53900,53904
46049,60538
45599,55985
63675,56182
63675,30042
45603,45654
53900,50208
46049,60463
56730,60552
53900,46026
53900,45629
55493,57242
61061,60455
57183,57296
61061,60454
46049,60462
61061,60452
61061,60430
61061,60453
30171,60629
61262,61264
52276,30334
52276,30277
53852,53923
53852,53861
53902,53989
61262,60669
45599,54302
60476,60454
46049,45455
53873,53949
25052,56182
60476,60453
60476,60450
53772,30280
60476,60421
46049,60459
46049,60455
53356,60454
60688,60652
46049,60434
46049,60430
46049,60427
53772,30279
55493,57190
46049,60425
61262,60637
46049,59716
45599,53975
45774,45819
60520,46037
46049,59711
46049,59674
53892,67325
60688,60674
56145,61125
60756,53845
57183,57295
45774,45784
55493,56713
55493,56209
57183,57294
53873,53936
45599,53869
46049,59672
45599,53792
53902,53988
57183,57277
46049,59670
57183,57250
60621,60467
53873,53935
57183,57246
57183,57245
57183,57215
57183,57187
57183,57186
57183,53366
57183,45453
53873,53872
53873,53865
46049,10646
46049,59471
61262,60464
61262,60455
61262,60013
61262,59540
53873,53862
61262,50515
61262,46051
61262,45602
45599,53790
45599,50274
53873,53838
53873,53837
53873,53834
53873,53309
46049,58340
45599,46049
60621,60756
45599,46031
60678,60757
45599,45905
45599,45535
45599,45534
45599,18873
55931,30042
62285,46049
46049,57247
46049,57187
50274,46049
60621,60688
46049,57176
54236,60421
54236,30762
57313,57286
57732,30042
54234,53793
52116,30762
53955,53943
46049,56786
46049,56185
53356,50208
53356,45634
53356,30279
53356,30277
60469,62059
60621,53866
63642,56208
52917,57280
60621,60452
53955,53892
53955,53793
46049,56168
30178,30042
60621,60595
46049,56103
60756,43049
60621,60674
60434,30228
53902,53925
46049,56038
60621,60451
53902,53921
60621,60664
60621,60653
60689,60654
53902,53870
53902,53918
53902,53849
53902,53793
60621,60652
60621,60650
60621,60648
60621,60588
60621,60430
60621,53889
60621,60429
60621,57247
60621,3109
63650,56037
55431,60653
55493,56182
30171,60434
46049,55987
63840,27501
46049,45654
60635,60605
57313,57187
63840,60605
56242,56158
63840,57187
46049,55512
63840,56233
46049,55432
63840,56230
63840,56214
63840,56207
63840,56194
63840,56188
63840,56175
63840,56174
63840,56173
63840,56150
63840,56145
63840,56139
63840,56103
63840,56098
63840,56084
63840,56060
63840,55990
63840,55522
63840,55512
63840,55363
63840,30356
63840,46049
63840,30347
63840,27777
63840,26882
63840,52558
55431,60652
54366,53895
54366,39971
55493,56111
55493,56105
60662,60756
60628,60652
60662,60678
30178,30280
63650,56034
30178,30279
53974,53943
30178,30277
60662,60677
60662,60675
53974,45919
63642,56182
63642,56172
60662,60661
60662,60656
60662,60647
60662,60599
60662,58340
46049,54316
56119,60605
63650,56038
63650,30346
63650,38699
63650,56756
63650,56031
63650,45900
63650,36817
63650,30171
63650,30307
57313,41126
46049,53989
46049,53969
53834,53922
57313,57283
57313,57310
46049,53967
57313,57299
57313,57296
57313,57295
57313,57281
57313,57252
57313,57200
57313,57197
57313,53889
57313,49529
60688,46049
46049,53925
46049,53918
19140,60629
46049,53912
41073,53861
55493,56103
55493,55496
55493,55491
46049,53911
56242,56038
55493,55488
56242,46049
56242,56113
56242,30145
55493,55486
55493,55480
55493,55478
55493,55474
55493,53907
55493,53904
55493,50012
55493,49622
55493,46049
55493,43264
55493,38611
55493,37407
55493,36608
55493,30344
43085,45535
45892,60439
21099,21073
46049,53910
46049,53909
60688,60757
53834,53892
60688,60756
46049,53897
46049,53885
60688,60748
60688,60698
46049,53883
53834,53793
46049,53870
60434,45997
50031,45937
53809,60756
53838,53943
46049,53868
48307,40391
56119,60425
48307,48301
48307,48261
30329,60647
48307,41794
60674,60647
46049,53865
46049,53861
46049,53831
46049,53809
46049,53751
56119,56527
46049,53353
46045,45768
60678,60675
46045,45595
46045,45544
60742,60638
46045,41922
46045,30279
46045,30241
60484,60647
63785,60647
63785,52558
60484,60452
46049,53349
46049,52946
46049,52696
56119,56196
30171,57187
61648,61650
60628,60644
60628,60638
60628,60637
60628,60634
60628,60454
60628,60452
60628,45930
60469,60757
46049,52381
60688,60434
30329,57216
61648,61640
30171,57176
60468,54352
46049,51987
46049,51895
46049,51304
46049,50591
60469,60709
46049,49894
46049,48628
60422,59961
46049,48627
60469,60654
30271,60638
46049,48626
46049,48625
30268,30167
46049,48624
62064,46049
30329,53988
30268,45535
60678,60674
30268,30181
60469,60598
61648,60693
30689,30692
30329,47336
46049,47587
46049,47549
46049,47375
46049,47359
46049,46770
60678,60656
46049,46511
61648,60691
60469,60537
60469,60477
60469,50128
60469,46049
60469,46021
60469,45950
60469,45934
60469,45926
46049,46046
46049,46042
60688,60656
46049,46032
46049,46031
46049,30476
46049,46030
46049,46028
46049,46023
46049,45997
46049,45929
46049,45906
46049,45900
46049,45894
46049,45881
46049,45867
46049,45766
46049,45760
46049,45758
46049,45716
46049,45664
46049,45659
46049,45650
46049,45649
46049,45647
46049,45646
46049,45645
46049,45643
46049,45642
46049,45638
46049,45637
46049,45636
46049,45596
46049,45483
46049,45481
46049,45477
46049,45188
46049,44553
46049,43952
46049,43042
46049,30778
46049,30762
46049,30626
46049,30581
46049,30360
46049,30349
46049,30348
46049,30329
46049,30325
46049,30293
46049,30283
46049,30282
46049,30281
46049,30280
46049,30279
46049,30277
46049,30276
46049,30274
46049,30252
46049,30243
46049,30191
46049,30183
46049,30181
46049,30177
46049,30165
46049,30155
46049,30140
46049,30122
46049,30072
46049,30061
46049,30040
46049,21056
25647,25650
54175,53943
25647,25561
60678,60652
62663,30325
26077,26074
57198,60689
61648,30762
45654,65541
60678,60648
61648,60659
61648,60465
61648,60454
60678,60638
60678,60629
61648,60438
61648,59964
61648,30360
61648,53561
61648,51307
61648,51306
61648,45883
61648,30269
26380,45759
60652,64736
56045,56037
38631,38657
60678,60606
26380,45659
26380,30728
60520,60699
62064,49287
30240,60434
56045,56038
45930,65833
56045,30279
65827,65833
30329,46032
60688,30279
30329,45875
30329,30279
30329,30275
60688,55987
51254,60757
55600,53793
60688,60667
30271,56168
53916,60650
57198,59688
55600,53778
30240,30279
60688,60554
57198,56233
45941,66230
60688,60464
45654,65529
30240,30277
30240,30228
60688,60463
60688,60462
60688,60452
60688,56035
60688,55432
60688,53945
60688,53943
60688,53918
60688,53871
60688,53870
60688,50002
60688,45886
60688,43714
60678,60463
53916,54144
53916,54143
27549,56182
57294,57276
60678,60599
52323,60453
53916,53990
60678,60459
60493,60647
60678,60454
53916,53989
53916,53915
60678,60434
53916,51111
53916,53875
60678,60452
60678,57737
60678,30279
60678,57736
60678,53559
60678,52416
60678,30361
60678,45768
60678,30356
60678,30305
45654,64280
60678,30280
60678,30209
29085,56038
45915,46050
57769,60661
60493,60633
60493,60430
60652,64732
45915,45937
45915,30287
64244,64243
64244,30656
30764,30762
30171,45894
30171,45535
30764,30594
40403,60757
53355,46050
30171,30750
62265,45535
60689,59685
45930,65810
62265,30225
62064,62405
30171,30361
30689,30684
30171,30343
53933,53923
53933,53842
30171,30334
60652,64731
53933,53990
30171,30282
30171,30280
30171,30279
30171,30277
30171,30276
30171,30275
30171,30274
30171,30269
30171,30265
30171,30206
30171,30184
30171,30181
30171,30177
30171,30165
30171,30149
30171,30091
30171,30048
45930,64357
30171,30043
30171,30039
30689,30626
30689,30578
30271,56038
62064,62059
57294,57250
50929,30596
62064,62056
31068,60646
64265,45630
30319,51640
53990,64444
63294,56182
57294,57259
57294,57247
57294,57281
62064,59566
60434,30279
20321,20322
31068,31128
62064,56727
62064,41252
62064,40481
62064,39531
62064,39529
62064,39527
62064,39518
62064,39516
62064,39505
60652,64729
62064,39490
62064,38651
62064,37385
62064,30357
62064,29942
31068,31075
60434,46028
31994,60430
45937,66482
60750,60757
61067,60699
31994,31990
60339,60757
31022,31045
31068,31070
31022,30994
60750,60756
31022,30733
45991,45535
60750,60637
60750,40111
30202,30228
59660,60652
60742,60454
60742,60452
61065,46021
60742,60629
60742,51207
60742,50564
60742,30282
60709,46021
60749,60454
60749,60693
60749,52558
60689,57172
54350,53793
63294,56175
60709,61233
60538,61637
63294,56168
63294,56150
63294,30347
63294,56174
62247,60675
62247,46032
62247,30277
63294,63298
63294,56214
63294,56207
63294,56188
63294,56173
63294,56139
63294,56103
63294,56060
63294,27777
63294,55522
63294,55512
60653,60756
60653,60698
53882,53849
60689,57187
59965,60454
44731,45635
59965,59952
59965,59950
30271,45535
60644,60855
60468,60757
59965,53923
45559,45819
60468,60656
59965,46030
59965,46025
59965,45936
59965,45717
59965,45635
59965,45630
59965,45454
38700,30184
60653,60679
42326,56038
57294,60689
57294,57503
57294,57498
38700,30043
57294,57288
38700,30270
60105,60638
30271,30280
57294,57307
57250,57354
30271,30277
45559,45560
30271,30225
45559,45523
30271,30223
30271,30167
30271,30042
57294,57296
57294,57277
31068,31056
57294,57269
