36548
59289,60638
59281,60638
59280,60638
59278,60638
59277,60638
59276,60638
59275,60638
59273,60638
59272,60638
59271,60638
59269,60638
59266,60638
59263,60638
59262,60638
59258,60638
59255,60638
59253,60638
59248,60638
59202,60638
59173,60638
58718,60638
58693,60638
58687,60638
58389,60638
58278,60638
58276,60638
58274,60638
58273,60638
58268,60638
60709,60638
60552,60638
60539,60638
57261,60638
56259,60638
56185,60638
56167,60638
60742,60638
56193,60638
56165,60638
56102,60638
60446,60638
60703,60638
60648,60638
55988,60638
60603,60638
55970,60638
60596,60638
60490,60638
60542,60638
60464,60638
60528,60638
55992,60638
55456,60638
60743,60638
60454,60638
61228,60638
60520,60638
55453,60638
55248,60638
55086,60638
52491,60638
51267,60638
56173,60638
50658,60638
50582,60638
50566,60638
50561,60638
49904,60638
60430,60638
47943,60638
47507,60638
47278,60638
46653,60638
46648,60638
46199,60638
50207,60638
60546,60638
50208,60638
46021,60638
45963,60638
60690,60638
60462,60638
45931,60638
59952,60638
55518,60638
45909,60638
45908,60638
60654,60638
60421,60638
60477,60638
45900,60638
53899,60638
60691,60638
46022,60638
45958,60638
45859,60638
45840,60638
60450,60638
60652,60638
55450,60638
60451,60638
46016,60638
45929,60638
45911,60638
58188,60638
51268,60638
45921,60638
45833,60638
45830,60638
60686,60638
53131,60638
45656,60638
45920,60638
47987,60638
50580,60638
45568,60638
47176,60638
45571,60638
45546,60638
45766,60638
60609,60638
45535,60638
55666,60638
46025,60638
59705,60638
59961,60638
45922,60638
62704,60638
50576,60638
45611,60638
60627,60638
59955,60638
45574,60638
60656,60638
45562,60638
53211,60638
45471,60638
45428,60638
45483,60638
45545,60638
45926,60638
45925,60638
60547,60638
44698,60638
59932,60638
53140,60638
51911,60638
50210,60638
48033,60638
48030,60638
48029,60638
43901,60638
43768,60638
50841,60638
43506,60638
43212,60638
43084,60638
42990,60638
50128,60638
43023,60638
42996,60638
60599,60638
60699,60638
50579,60638
42260,60638
46053,60638
59954,60638
59956,60638
60518,60638
59641,60638
60633,60638
53732,60638
40938,60638
40923,60638
40861,60638
60472,60638
40443,60638
40442,60638
40197,60638
40196,60638
40195,60638
40193,60638
40191,60638
40189,60638
40187,60638
40111,60638
40085,60638
39924,60638
39921,60638
39822,60638
39283,60638
39178,60638
39140,60638
60564,60638
60162,60638
45934,60638
38934,60638
60590,60638
60653,60638
60698,60638
60650,60638
37661,60638
60463,60638
37306,60638
37237,60638
37228,60638
36732,60638
36729,60638
36726,60638
36727,60638
36725,60638
36685,60638
36652,60638
45928,60638
60481,60638
36344,60638
60440,60638
34879,60638
34833,60638
34832,60638
34831,60638
34715,60638
60678,60638
60693,60638
56070,60638
60553,60638
60681,60638
30777,60638
59941,60638
60602,60638
43659,60638
30713,60638
30733,60638
60487,60638
50132,60638
60101,60638
30626,60638
30610,60638
30753,60638
30317,60638
46037,60638
53366,60638
30316,60638
46038,60638
54909,60638
46044,60638
43905,60638
50602,60638
43892,60638
60009,60638
45987,60638
56151,60638
60468,60638
60540,60638
46040,60638
30266,60638
30262,60638
30333,60638
30259,60638
59537,60638
59982,60638
45576,60638
56007,60638
30227,60638
59606,60638
61583,60638
30336,60638
60573,60638
53540,60638
53312,60638
60425,60638
56005,60638
62322,60638
55457,60638
46496,60638
46043,60638
46163,60638
30281,60638
50564,60638
49292,60638
30169,60638
30279,60638
60637,60638
60612,60638
60143,60638
54866,60638
50569,60638
50562,60638
50560,60638
63743,60638
60526,60638
30225,60638
60012,60638
41517,60638
60707,60638
47082,60638
30151,60638
36860,60638
30065,60638
57332,60638
43247,60638
61144,60638
30063,60638
30066,60638
46820,60638
60011,60638
50133,60638
30062,60638
55552,60638
46819,60638
45924,60638
50563,60638
45923,60638
45870,60638
60013,60638
60478,60638
60149,60638
30055,60638
30681,60638
30115,60638
49921,60638
49930,60638
57259,60638
45577,60638
30046,60638
54458,60638
51180,60638
30049,60638
55507,60638
45303,60638
30313,60638
52073,60638
60706,60638
60466,60638
60556,60638
60628,60638
30271,60638
63652,60638
60635,60638
30275,60638
50201,60638
30047,60638
30705,60638
60517,60638
40578,60638
45554,60638
45946,60638
45874,60638
53368,60638
43042,60638
39972,60638
30478,60638
56196,60638
48025,60638
24894,60638
20393,60638
20383,60638
20367,60638
20340,60638
39918,60638
20186,60638
20150,60638
20362,60638
58272,60638
20746,60638
20358,60638
20283,60638
18453,60638
16023,60638
56186,60638
60503,60638
8673,60638
8242,60638
7369,60638
7029,60638
43000,60638
60465,60638
3070,60638
30042,60638
56163,60638
53898,60638
53900,60638
47613,60638
60622,60638
53367,60638
46041,60638
50253,60638
38596,60638
60516,60638
60618,60638
30059,60638
2606,60638
2420,60638
30056,60638
2285,60638
2142,60638
20389,60638
2176,60638
2162,60638
53688,60638
45907,60638
60597,60638
50591,60638
60629,60634
60626,60634
60611,60634
60623,60634
60639,60634
60625,60634
60620,60634
60619,60634
60605,60634
60587,60634
60610,60634
60636,60634
60608,60634
60604,60634
60614,60634
60591,60634
60588,60634
60585,60634
60577,60634
60584,60634
60613,60634
60572,60634
60607,60634
60461,60634
60455,60634
60586,60634
60429,60634
60410,60634
60454,60634
45931,60634
60421,60634
60652,60634
45830,60634
60686,60634
45882,60634
60609,60634
59955,60634
60640,60634
60656,60634
44773,60634
60633,60634
38934,60634
60590,60634
60602,60634
30316,60634
30046,60634
37088,60634
60628,60634
39972,60634
20186,60634
60626,60629
60617,60629
60615,60629
60611,60629
60623,60629
60625,60629
60620,60629
60619,60629
60616,60629
60605,60629
60587,60629
60610,60629
60608,60629
60604,60629
60614,60629
60591,60629
60588,60629
60585,60629
60581,60629
60577,60629
60584,60629
60761,60629
60613,60629
60567,60629
60514,60629
60508,60629
60583,60629
60659,60629
60506,60629
60607,60629
60708,60629
60457,60629
60586,60629
60571,60629
60692,60629
60428,60629
60427,60629
60714,60629
60697,60629
60051,60629
60700,60629
60647,60629
60710,60629
60702,60629
59234,60629
60709,60629
60539,60629
57284,60629
56234,60629
56233,60629
60722,60629
56182,60629
60755,60629
56176,60629
60566,60629
56171,60629
56168,60629
56167,60629
56155,60629
56138,60629
60742,60629
56134,60629
56193,60629
56165,60629
56106,60629
56092,60629
56023,60629
60703,60629
55996,60629
60648,60629
55988,60629
60603,60629
55970,60629
60596,60629
60490,60629
60542,60629
60464,60629
60528,60629
55861,60629
56034,60629
60454,60629
55418,60629
52212,60629
60424,60629
50582,60629
49904,60629
47940,60629
46199,60629
53886,60629
46032,60629
56033,60629
46021,60629
53905,60629
45955,60629
45953,60629
60690,60629
45931,60629
45909,60629
60654,60629
58351,60629
45902,60629
45900,60629
60691,60629
46022,60629
60689,60629
60652,60629
60574,60629
60451,60629
57185,60629
53874,60629
47348,60629
53967,60629
45573,60629
60609,60629
60656,60629
53814,60629
55432,60629
44698,60629
43668,60629
43023,60629
42513,60629
60599,60629
42435,60629
60511,60629
60699,60629
60518,60629
60633,60629
40938,60629
40923,60629
53408,60629
39178,60629
60564,60629
60720,60629
60015,60629
60680,60629
43678,60629
56040,60629
60653,60629
60650,60629
60701,60629
38325,60629
56184,60629
60678,60629
60693,60629
56070,60629
60681,60629
55995,60629
60602,60629
30695,60629
60723,60629
56035,60629
30626,60629
30317,60629
56031,60629
30316,60629
30346,60629
30304,60629
30298,60629
56151,60629
30266,60629
30261,60629
30333,60629
60501,60629
57172,60629
60687,60629
30232,60629
30336,60629
60576,60629
60573,60629
30345,60629
60726,60629
60606,60629
60673,60629
30127,60629
60425,60629
30116,60629
30114,60629
45903,60629
30113,60629
30098,60629
30280,60629
43230,60629
60040,60629
56038,60629
52438,60629
30281,60629
30169,60629
30279,60629
60637,60629
60712,60629
54307,60629
30359,60629
30270,60629
30184,60629
60707,60629
30069,60629
30151,60629
30228,60629
60719,60629
30129,60629
30122,60629
30065,60629
60507,60629
30164,60629
30278,60629
30063,60629
30066,60629
57259,60629
30046,60629
30101,60629
30049,60629
53869,60629
45875,60629
30313,60629
60706,60629
60466,60629
30348,60629
30048,60629
31275,60629
57187,60629
30045,60629
55325,60629
30323,60629
30181,60629
30167,60629
30111,60629
30218,60629
60635,60629
60705,60629
60711,60629
30275,60629
30040,60629
30171,60629
29367,60629
60531,60629
60568,60629
60575,60629
30282,60629
20397,60629
39918,60629
19140,60629
11540,60629
60465,60629
60642,60629
60624,60629
60594,60629
60516,60629
30353,60629
30361,60629
20389,60629
60597,60629
1143,60629
60647,61658
60669,60626
60623,60626
60620,60626
60619,60626
60610,60626
60584,60626
60569,60626
60460,60626
60461,60626
60429,60626
60598,60626
60454,60626
60430,60626
45931,60626
60421,60626
60630,60626
45772,60626
60609,60626
60656,60626
60590,60626
60459,60626
30055,60626
60615,60617
60611,60617
60740,60617
60533,60617
60583,60617
60429,60617
56156,60617
60454,60617
60430,60617
60652,60617
44870,60617
41744,60617
30253,60617
30180,60617
37575,60617
60611,60615
60428,60615
60038,60615
32104,60615
32090,60615
60652,60972
60429,60611
59634,60611
59636,60611
59635,60611
59632,60611
59620,60611
59616,60611
59637,60611
57920,60611
60454,60611
50684,60611
49322,60611
59633,60611
45942,60611
30695,60611
60723,60611
30041,60611
60623,60669
60620,60669
60619,60669
60610,60669
60614,60669
60577,60669
60584,60669
60613,60669
60470,60669
60607,60669
60460,60669
60716,60669
60461,60669
60457,60669
60455,60669
60453,60669
60452,60669
60598,60669
59920,60669
60648,60669
60454,60669
60665,60669
60447,60669
60467,60669
45931,60669
60654,60669
45772,60669
60656,60669
59485,60669
60590,60669
60602,60669
60459,60669
46051,60669
61263,60669
30227,60669
60673,60669
61262,60669
47175,60669
45930,60669
31676,63072
28758,63072
60620,60623
60619,60623
60610,60623
60604,60623
60577,60623
60584,60623
60613,60623
60607,60623
60460,60623
60455,60623
60453,60623
60452,60623
60432,60623
60038,60623
60661,60623
60648,60623
60454,60623
50970,60623
45942,60623
45931,60623
45772,60623
45716,60623
60656,60623
52131,60623
43299,60623
42260,60623
60590,60623
60602,60623
60459,60623
30335,60623
30055,60623
40277,60623
30071,60623
60625,60639
60620,60639
60619,60639
60616,60639
60589,60639
60587,60639
60610,60639
60608,60639
60604,60639
60614,60639
60591,60639
60588,60639
60585,60639
60584,60639
60683,60639
60533,60639
60583,60639
60455,60639
60453,60639
60452,60639
60429,60639
60598,60639
60551,60639
60423,60639
59634,60639
59637,60639
57920,60639
60579,60639
60603,60639
55970,60639
60454,60639
45931,60639
45908,60639
45859,60639
49952,60639
60558,60639
60633,60639
38653,60639
38645,60639
38642,60639
38647,60639
60590,60639
38656,60639
38640,60639
38655,60639
59982,60639
60637,60639
28823,60639
60594,60639
60597,60639
60620,60625
60619,60625
60616,60625
60589,60625
60587,60625
60610,60625
60608,60625
60604,60625
60591,60625
60588,60625
60585,60625
60584,60625
60683,60625
60534,60625
60572,60625
60583,60625
60455,60625
60453,60625
60452,60625
60429,60625
60428,60625
60423,60625
60370,60625
60661,60625
60648,60625
55970,60625
60454,60625
60430,60625
45931,60625
60421,60625
60449,60625
60652,60625
60630,60625
41868,60625
43255,60625
60558,60625
60633,60625
60590,60625
30977,60625
60459,60625
30286,60625
53281,60625
60619,60620
60616,60620
60589,60620
60587,60620
60610,60620
60608,60620
60604,60620
60591,60620
60588,60620
60585,60620
60584,60620
60683,60620
60533,60620
60613,60620
60583,60620
60659,60620
60607,60620
60455,60620
60453,60620
60677,60620
60452,60620
60571,60620
60429,60620
60428,60620
60427,60620
59634,60620
59632,60620
59620,60620
59637,60620
60679,60620
60648,60620
55970,60620
60454,60620
60430,60620
48707,60620
53866,60620
59633,60620
45931,60620
45908,60620
60449,60620
60630,60620
60609,60620
60599,60620
42483,60620
42480,60620
60558,60620
60633,60620
60590,60620
60693,60620
60459,60620
60560,60620
60723,60620
30286,60620
30048,60620
60628,60620
57883,60620
60624,60620
20359,60620
20389,60620
46049,60620
60605,60619
60587,60619
60610,60619
60608,60619
60604,60619
60614,60619
60591,60619
60588,60619
60585,60619
60584,60619
60563,60619
60548,60619
60613,60619
60460,60619
60457,60619
60429,60619
60598,60619
60647,60619
60648,60619
60454,60619
46048,60619
60760,60619
45931,60619
60652,60619
45652,60619
60656,60619
60633,60619
60590,60619
60459,60619
30335,60619
60605,60616
60589,60616
60613,60616
57920,60616
60454,60616
39070,60616
39069,60616
30076,60616
60589,60605
60587,60605
60610,60605
60608,60605
60604,60605
60614,60605
60591,60605
60588,60605
60585,60605
60584,60605
60761,60605
60550,60605
60613,60605
60508,60605
60583,60605
60506,60605
60708,60605
60428,60605
60551,60605
60647,60605
60710,60605
60702,60605
59136,60605
60539,60605
57284,60605
57228,60605
56234,60605
56233,60605
60722,60605
56188,60605
56182,60605
60755,60605
56185,60605
56179,60605
56177,60605
56176,60605
60566,60605
56167,60605
56155,60605
56146,60605
56138,60605
56134,60605
56125,60605
56158,60605
56091,60605
56089,60605
56092,60605
56079,60605
56172,60605
56057,60605
56023,60605
56020,60605
60703,60605
60648,60605
55988,60605
60603,60605
55970,60605
60596,60605
55861,60605
56034,60605
55992,60605
55458,60605
60454,60605
56230,60605
60424,60605
60430,60605
47940,60605
56033,60605
46021,60605
60690,60605
60462,60605
45931,60605
45909,60605
45908,60605
60654,60605
60421,60605
45900,60605
59471,60605
60652,60605
57354,60605
45833,60605
45830,60605
55969,60605
45772,60605
45920,60605
45564,60605
60640,60605
61074,60605
44698,60605
49562,60605
60599,60605
61496,60605
57730,60605
60633,60605
41606,60605
40938,60605
63215,60605
41605,60605
39228,60605
39223,60605
60015,60605
56040,60605
43108,60605
60590,60605
60701,60605
60054,60605
56184,60605
56133,60605
60693,60605
60553,60605
56120,60605
30695,60605
60723,60605
56035,60605
60570,60605
56119,60605
30710,60605
44682,60605
30333,60605
52145,60605
46019,60605
30336,60605
60576,60605
60606,60605
59631,60605
60425,60605
53885,60605
43230,60605
56038,60605
42473,60605
30350,60605
60519,60605
30279,60605
60637,60605
60499,60605
57169,60605
46818,60605
30278,60605
53869,60605
60466,60605
57187,60605
56037,60605
30323,60605
30277,60605
60635,60605
50201,60605
30040,60605
29010,60605
60575,60605
60525,60605
55404,60605
27777,60605
27728,60605
25010,60605
24900,60605
24890,60605
40120,60605
56145,60605
55984,60605
57736,60605
60465,60605
60642,60605
43952,60605
60594,60605
60592,60605
30264,60605
60494,60605
30314,60605
20389,60605
60597,60605
32591,61116
60454,60589
46048,60589
45942,60589
44870,60589
39070,60589
39069,60589
30675,60589
30076,60589
30278,60587
60608,60610
60604,60610
60591,60610
60588,60610
60585,60610
60584,60610
61240,60610
60598,60610
60423,60610
60647,60610
57920,60610
60661,60610
56182,60610
60566,60610
56032,60610
52537,60610
49322,60610
46033,60610
60760,60610
52234,60610
46032,60610
45931,60610
45899,60610
42975,60610
60599,60610
42377,60610
60633,60610
60590,60610
60602,60610
40334,60610
30114,60610
56038,60610
30046,60610
53870,60610
60608,60636
60604,60636
60591,60636
60588,60636
60585,60636
60577,60636
60584,60636
60563,60636
60613,60636
60457,60636
60453,60636
60429,60636
60423,60636
60543,60636
60071,60636
59691,60636
59689,60636
55970,60636
60454,60636
60430,60636
45931,60636
45908,60636
60652,60636
45654,60636
60609,60636
60656,60636
44737,60636
59692,60636
60633,60636
60590,60636
60602,60636
30356,60636
60458,60636
60569,61111
60567,61111
50970,61111
57185,61111
43664,61111
32845,61111
30229,61111
60741,61111
60604,60608
60591,60608
60588,60608
60585,60608
60577,60608
60584,60608
60641,60608
60586,60608
60429,60608
57920,60608
55970,60608
50054,60608
45938,60608
45931,60608
60421,60608
45876,60608
45830,60608
45553,60608
60633,60608
40397,60608
38875,60608
60597,60608
60591,60604
60588,60604
60585,60604
60613,60604
60429,60604
56234,60604
56233,60604
56182,60604
56179,60604
56177,60604
56176,60604
56174,60604
56171,60604
56168,60604
56166,60604
56156,60604
56167,60604
56155,60604
56146,60604
56138,60604
56134,60604
56126,60604
56125,60604
55988,60604
55970,60604
60454,60604
45940,60604
60421,60604
45900,60604
60652,60604
55969,60604
60633,60604
38934,60604
30076,60604
27934,60604
60591,60614
60588,60614
60585,60614
60577,60614
60584,60614
60429,60614
58019,60614
60603,60614
60454,60614
60421,60614
60652,60614
60609,60614
60656,60614
53211,60614
49952,60614
42260,60614
60633,60614
60602,60614
56726,60614
60585,60591
57920,60591
60633,60591
60585,60588
60613,60588
60659,60588
60429,60588
60454,60588
49322,60588
45908,60588
60652,60588
60633,60588
38934,60588
30076,60588
60621,60588
45931,60728
60613,60585
60429,60585
57920,60585
60454,60585
45568,60585
41744,60585
60633,60585
39070,60585
39069,60585
60637,60585
30184,60585
30046,60585
53870,60585
60453,60581
53235,60581
53234,60581
60131,60581
30675,60581
30335,60581
60509,60581
30163,60581
30176,60581
30174,60581
30168,60581
30141,60581
30146,60581
30166,60581
30040,60581
30334,60581
60594,60581
46049,60581
60461,60577
60429,60577
45931,60577
60421,60577
60652,60577
60607,60584
60460,60584
60455,60584
60452,60584
60429,60584
60598,60584
60423,60584
